"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"25","Cowley",-9.8,"Oxford",2008-06-10,371903097082001,35,31,c(-97.13896, 37.317498),"2008","71-0",-97.13896,37.317498
"26","Cowley",-9.09,"Oxford",2008-09-22,371903097082001,35,31,c(-97.13896, 37.317498),"2008","71-0",-97.13896,37.317498
"27","Cowley",-10.71,"Oxford",2008-12-08,371903097082001,35,31,c(-97.13896, 37.317498),"2008","71-0",-97.13896,37.317498
"28","Cowley",-15.26,"Oxford",2011-04-06,371903097082001,35,31,c(-97.13896, 37.317498),"2011","71-0",-97.13896,37.317498
"29","Cowley",-15.39,"Oxford",2011-06-16,371903097082001,35,31,c(-97.13896, 37.317498),"2011","71-0",-97.13896,37.317498
"30","Cowley",-15.95,"Oxford",2011-09-20,371903097082001,35,31,c(-97.13896, 37.317498),"2011","71-0",-97.13896,37.317498
"31","Cowley",-16.27,"Oxford",2011-12-15,371903097082001,35,31,c(-97.13896, 37.317498),"2011","71-0",-97.13896,37.317498
"32","Cowley",-15.26,"Oxford",2012-03-27,371903097082001,35,31,c(-97.13896, 37.317498),"2012","71-0",-97.13896,37.317498
"33","Cowley",-15.35,"Oxford",2012-06-15,371903097082001,35,31,c(-97.13896, 37.317498),"2012","71-0",-97.13896,37.317498
"34","Cowley",-16.45,"Oxford",2012-09-19,371903097082001,35,31,c(-97.13896, 37.317498),"2012","71-0",-97.13896,37.317498
"35","Cowley",-16.92,"Oxford",2012-12-11,371903097082001,35,31,c(-97.13896, 37.317498),"2012","71-0",-97.13896,37.317498
"36","Cowley",-16.9,"Oxford",2013-04-04,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498
"37","Cowley",-16.29,"Oxford",2013-06-12,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498
"38","Cowley",-12.38,"Oxford",2013-09-17,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498
"39","Cowley",-14.28,"Oxford",2013-12-17,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498
"40","Cowley",-14.81,"Oxford",2014-04-02,371903097082001,35,31,c(-97.13896, 37.317498),"2014","71-0",-97.13896,37.317498
"41","Cowley",-15.5,"Oxford",2014-06-18,371903097082001,35,31,c(-97.13896, 37.317498),"2014","71-0",-97.13896,37.317498
"42","Cowley",-15.29,"Oxford",2014-09-16,371903097082001,35,31,c(-97.13896, 37.317498),"2014","71-0",-97.13896,37.317498
"43","Cowley",-15.8,"Oxford",2014-12-09,371903097082001,35,31,c(-97.13896, 37.317498),"2014","71-0",-97.13896,37.317498
"44","Cowley",-16.53,"Oxford",2015-03-16,371903097082001,35,31,c(-97.13896, 37.317498),"2015","71-0",-97.13896,37.317498
"45","Cowley",-13.77,"Oxford",2015-06-18,371903097082001,35,31,c(-97.13896, 37.317498),"2015","71-0",-97.13896,37.317498
"46","Cowley",-14.57,"Oxford",2015-10-19,371903097082001,35,31,c(-97.13896, 37.317498),"2015","71-0",-97.13896,37.317498
"47","Cowley",-14.6,"Oxford",2016-01-28,371903097082001,35,31,c(-97.13896, 37.317498),"2016","71-0",-97.13896,37.317498
"48","Cowley",-15.13,"Oxford",2016-04-13,371903097082001,35,31,c(-97.13896, 37.317498),"2016","71-0",-97.13896,37.317498
"49","Cowley",-8.94,"Oxford",2016-10-13,371903097082001,35,31,c(-97.13896, 37.317498),"2016","71-0",-97.13896,37.317498
"50","Cowley",-11.94,"Oxford",2016-12-20,371903097082001,35,31,c(-97.13896, 37.317498),"2016","71-0",-97.13896,37.317498
"51","Cowley",-11.68,"Oxford",2017-04-19,371903097082001,35,31,c(-97.13896, 37.317498),"2017","71-0",-97.13896,37.317498
"52","Cowley",-14.65,"Oxford",2017-10-23,371903097082001,35,31,c(-97.13896, 37.317498),"2017","71-0",-97.13896,37.317498
"53","Cowley",-15.01,"Oxford",2017-12-18,371903097082001,35,31,c(-97.13896, 37.317498),"2017","71-0",-97.13896,37.317498
"54","Cowley",-12.88,"Oxford",2018-10-25,371903097082001,35,31,c(-97.13896, 37.317498),"2018","71-0",-97.13896,37.317498
"55","Cowley",-12.88,"Oxford",2018-12-12,371903097082001,35,31,c(-97.13896, 37.317498),"2018","71-0",-97.13896,37.317498
"56","Cowley",-13.11,"Oxford",2019-04-18,371903097082001,35,31,c(-97.13896, 37.317498),"2019","71-0",-97.13896,37.317498
"57","Cowley",-14.96,"Oxford",2020-12-15,371903097082001,35,31,c(-97.13896, 37.317498),"2020","71-0",-97.13896,37.317498
"58","Cowley",-13.95,"Oxford",2021-04-13,371903097082001,35,31,c(-97.13896, 37.317498),"2021","71-0",-97.13896,37.317498
"59","Cowley",-15.33,"Oxford",2021-10-25,371903097082001,35,31,c(-97.13896, 37.317498),"2021","71-0",-97.13896,37.317498
"60","Cowley",-16.49,"Oxford",2021-12-14,371903097082001,35,31,c(-97.13896, 37.317498),"2021","71-0",-97.13896,37.317498
"61","Cowley",-15.9,"Oxford",2022-04-21,371903097082001,35,31,c(-97.13896, 37.317498),"2022","71-0",-97.13896,37.317498
"62","Cowley",-16.23,"Oxford",2022-10-06,371903097082001,35,31,c(-97.13896, 37.317498),"2022","71-0",-97.13896,37.317498
"63","Cowley",-16.79,"Hackney",2015-10-19,370757097063401,35,33,c(-97.109523, 37.132374),"2015","71-0",-97.109523,37.132374
"64","Cowley",-16.95,"Hackney",2016-01-28,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374
"65","Cowley",-17.25,"Hackney",2016-04-13,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374
"66","Cowley",-15.06,"Hackney",2016-10-13,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374
"67","Cowley",-15.38,"Hackney",2016-12-20,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374
"68","Cowley",-15.28,"Hackney",2017-04-19,370757097063401,35,33,c(-97.109523, 37.132374),"2017","71-0",-97.109523,37.132374
"69","Cowley",-16.17,"Hackney",2017-10-23,370757097063401,35,33,c(-97.109523, 37.132374),"2017","71-0",-97.109523,37.132374
"70","Cowley",-16.51,"Hackney",2017-12-18,370757097063401,35,33,c(-97.109523, 37.132374),"2017","71-0",-97.109523,37.132374
"71","Cowley",-17.33,"Hackney",2018-04-19,370757097063401,35,33,c(-97.109523, 37.132374),"2018","71-0",-97.109523,37.132374
"72","Cowley",-17.09,"Hackney",2018-10-25,370757097063401,35,33,c(-97.109523, 37.132374),"2018","71-0",-97.109523,37.132374
"73","Cowley",-16.55,"Hackney",2018-12-12,370757097063401,35,33,c(-97.109523, 37.132374),"2018","71-0",-97.109523,37.132374
"74","Cowley",-16.12,"Hackney",2019-04-18,370757097063401,35,33,c(-97.109523, 37.132374),"2019","71-0",-97.109523,37.132374
"75","Cowley",-17.54,"Hackney",2020-12-15,370757097063401,35,33,c(-97.109523, 37.132374),"2020","71-0",-97.109523,37.132374
"76","Cowley",-16.06,"Hackney",2021-04-13,370757097063401,35,33,c(-97.109523, 37.132374),"2021","71-0",-97.109523,37.132374
"77","Cowley",-16.62,"Hackney",2021-10-25,370757097063401,35,33,c(-97.109523, 37.132374),"2021","71-0",-97.109523,37.132374
"78","Cowley",-15.79,"Hackney",2021-12-14,370757097063401,35,33,c(-97.109523, 37.132374),"2021","71-0",-97.109523,37.132374
"79","Cowley",-17.34,"Hackney",2022-04-21,370757097063401,35,33,c(-97.109523, 37.132374),"2022","71-0",-97.109523,37.132374
"80","Cowley",-17.54,"Hackney",2022-10-06,370757097063401,35,33,c(-97.109523, 37.132374),"2022","71-0",-97.109523,37.132374
"81","Cowley",-19.16,"Hackney",2023-12-21,370757097063401,35,33,c(-97.109523, 37.132374),"2023","71-0",-97.109523,37.132374
"82","Cowley",-20.79,"Hackney",2004-02-16,371153097051001,35,33,c(-97.085972, 37.198061),"2004","71-0",-97.085972,37.198061
"83","Cowley",-20.61,"Hackney",2007-02-20,371153097051001,35,33,c(-97.085972, 37.198061),"2007","71-0",-97.085972,37.198061
"84","Cowley",-19.2,"Hackney",2008-02-15,371153097051001,35,33,c(-97.085972, 37.198061),"2008","71-0",-97.085972,37.198061
"85","Cowley",-17.96,"Hackney",2009-02-12,371153097051001,35,33,c(-97.085972, 37.198061),"2009","71-0",-97.085972,37.198061
"86","Cowley",-18.12,"Hackney",2010-02-15,371153097051001,35,33,c(-97.085972, 37.198061),"2010","71-0",-97.085972,37.198061
"87","Cowley",-18.99,"Hackney",2011-02-17,371153097051001,35,33,c(-97.085972, 37.198061),"2011","71-0",-97.085972,37.198061
"88","Cowley",-20.91,"Hackney",2012-02-21,371153097051001,35,33,c(-97.085972, 37.198061),"2012","71-0",-97.085972,37.198061
"89","Cowley",-21.13,"Hackney",2013-02-12,371153097051001,35,33,c(-97.085972, 37.198061),"2013","71-0",-97.085972,37.198061
"90","Cowley",-20.39,"Hackney",2014-02-24,371153097051001,35,33,c(-97.085972, 37.198061),"2014","71-0",-97.085972,37.198061
"91","Cowley",-21.18,"Hackney",2015-02-25,371153097051001,35,33,c(-97.085972, 37.198061),"2015","71-0",-97.085972,37.198061
"92","Cowley",-20.6,"Hackney",2015-10-19,371153097051001,35,33,c(-97.085972, 37.198061),"2015","71-0",-97.085972,37.198061
"93","Cowley",-20.07,"Hackney",2016-01-28,371153097051001,35,33,c(-97.085972, 37.198061),"2016","71-0",-97.085972,37.198061
"94","Cowley",-19.1,"Hackney",2016-04-13,371153097051001,35,33,c(-97.085972, 37.198061),"2016","71-0",-97.085972,37.198061
"95","Cowley",-19.68,"Hackney",2016-10-13,371153097051001,35,33,c(-97.085972, 37.198061),"2016","71-0",-97.085972,37.198061
"96","Cowley",-19.77,"Hackney",2016-12-20,371153097051001,35,33,c(-97.085972, 37.198061),"2016","71-0",-97.085972,37.198061
"97","Cowley",-17.86,"Hackney",2017-04-19,371153097051001,35,33,c(-97.085972, 37.198061),"2017","71-0",-97.085972,37.198061
"98","Cowley",-19.77,"Hackney",2017-10-23,371153097051001,35,33,c(-97.085972, 37.198061),"2017","71-0",-97.085972,37.198061
"99","Cowley",-19.47,"Hackney",2017-12-18,371153097051001,35,33,c(-97.085972, 37.198061),"2017","71-0",-97.085972,37.198061
"100","Cowley",-19.79,"Hackney",2018-04-19,371153097051001,35,33,c(-97.085972, 37.198061),"2018","71-0",-97.085972,37.198061
"101","Cowley",-20.15,"Hackney",2018-10-25,371153097051001,35,33,c(-97.085972, 37.198061),"2018","71-0",-97.085972,37.198061
"102","Cowley",-20.01,"Hackney",2018-12-12,371153097051001,35,33,c(-97.085972, 37.198061),"2018","71-0",-97.085972,37.198061
"103","Cowley",-19.15,"Hackney",2019-04-18,371153097051001,35,33,c(-97.085972, 37.198061),"2019","71-0",-97.085972,37.198061
"104","Cowley",-19.41,"Hackney",2020-12-15,371153097051001,35,33,c(-97.085972, 37.198061),"2020","71-0",-97.085972,37.198061
"105","Cowley",-17.66,"Hackney",2021-04-13,371153097051001,35,33,c(-97.085972, 37.198061),"2021","71-0",-97.085972,37.198061
"106","Cowley",-19.93,"Hackney",2021-10-25,371153097051001,35,33,c(-97.085972, 37.198061),"2021","71-0",-97.085972,37.198061
"107","Cowley",-19.83,"Hackney",2021-12-14,371153097051001,35,33,c(-97.085972, 37.198061),"2021","71-0",-97.085972,37.198061
"108","Cowley",-19.77,"Hackney",2022-04-21,371153097051001,35,33,c(-97.085972, 37.198061),"2022","71-0",-97.085972,37.198061
"109","Cowley",-21.3,"Hackney",2023-12-21,371153097051001,35,33,c(-97.085972, 37.198061),"2023","71-0",-97.085972,37.198061
"110","Cowley",-7.04,"Scanida NW",2015-10-07,395822097534301,35,1,c(-97.895259, 39.972659),"2015","71-0",-97.895259,39.972659
"111","Cowley",-5.6,"Scanida NW",2016-03-08,395822097534301,35,1,c(-97.895259, 39.972659),"2016","71-0",-97.895259,39.972659
"112","Cowley",-5.87,"Scanida NW",2016-10-05,395822097534301,35,1,c(-97.895259, 39.972659),"2016","71-0",-97.895259,39.972659
"113","Cowley",-5.63,"Scanida NW",2017-03-09,395822097534301,35,1,c(-97.895259, 39.972659),"2017","71-0",-97.895259,39.972659
"114","Cowley",-6.96,"Scanida NW",2017-10-12,395822097534301,35,1,c(-97.895259, 39.972659),"2017","71-0",-97.895259,39.972659
"115","Cowley",-7.82,"Scanida NW",2018-03-14,395822097534301,35,1,c(-97.895259, 39.972659),"2018","71-0",-97.895259,39.972659
"116","Cowley",-3.28,"Scanida NW",2018-10-19,395822097534301,35,1,c(-97.895259, 39.972659),"2018","71-0",-97.895259,39.972659
"117","Cowley",-4.18,"Scanida NW",2019-10-09,395822097534301,35,1,c(-97.895259, 39.972659),"2019","71-0",-97.895259,39.972659
"118","Cowley",-4.31,"Scanida NW",2020-03-06,395822097534301,35,1,c(-97.895259, 39.972659),"2020","71-0",-97.895259,39.972659
"119","Cowley",-6.15,"Scanida NW",2020-10-07,395822097534301,35,1,c(-97.895259, 39.972659),"2020","71-0",-97.895259,39.972659
"120","Cowley",-5.41,"Scanida NW",2021-03-12,395822097534301,35,1,c(-97.895259, 39.972659),"2021","71-0",-97.895259,39.972659
"121","Cowley",-7.1,"Scanida NW",2021-10-14,395822097534301,35,1,c(-97.895259, 39.972659),"2021","71-0",-97.895259,39.972659
"122","Cowley",-6.5,"Scanida NW",2022-03-04,395822097534301,35,1,c(-97.895259, 39.972659),"2022","71-0",-97.895259,39.972659
"123","Cowley",-7.3,"Scanida NW",2022-10-13,395822097534301,35,1,c(-97.895259, 39.972659),"2022","71-0",-97.895259,39.972659
"124","Cowley",-6.77,"Scanida NW",2023-03-15,395822097534301,35,1,c(-97.895259, 39.972659),"2023","71-0",-97.895259,39.972659
"125","Cowley",-8.83,"Udall",1996-07-09,372518097023101,35,30,c(-97.041968, 37.421594),"1996","71-0",-97.041968,37.421594
"126","Cowley",-11.18,"Udall",1996-09-11,372518097023101,35,30,c(-97.041968, 37.421594),"1996","71-0",-97.041968,37.421594
"127","Cowley",-8.03,"Udall",1996-12-11,372518097023101,35,30,c(-97.041968, 37.421594),"1996","71-0",-97.041968,37.421594
"128","Cowley",-6.89,"Udall",1997-03-27,372518097023101,35,30,c(-97.041968, 37.421594),"1997","71-0",-97.041968,37.421594
"129","Cowley",-6.6,"Udall",1997-12-04,372518097023101,35,30,c(-97.041968, 37.421594),"1997","71-0",-97.041968,37.421594
"130","Cowley",-2.97,"Udall",1998-03-25,372518097023101,35,30,c(-97.041968, 37.421594),"1998","71-0",-97.041968,37.421594
"131","Cowley",-5.33,"Udall",1998-06-17,372518097023101,35,30,c(-97.041968, 37.421594),"1998","71-0",-97.041968,37.421594
"132","Cowley",-9.12,"Udall",1998-09-30,372518097023101,35,30,c(-97.041968, 37.421594),"1998","71-0",-97.041968,37.421594
"133","Cowley",-4.05,"Udall",1998-12-08,372518097023101,35,30,c(-97.041968, 37.421594),"1998","71-0",-97.041968,37.421594
"134","Cowley",-3.75,"Udall",1999-03-24,372518097023101,35,30,c(-97.041968, 37.421594),"1999","71-0",-97.041968,37.421594
"135","Cowley",-3.13,"Udall",1999-06-18,372518097023101,35,30,c(-97.041968, 37.421594),"1999","71-0",-97.041968,37.421594
"136","Cowley",-7.73,"Udall",1999-09-22,372518097023101,35,30,c(-97.041968, 37.421594),"1999","71-0",-97.041968,37.421594
"137","Cowley",-4.29,"Udall",1999-12-07,372518097023101,35,30,c(-97.041968, 37.421594),"1999","71-0",-97.041968,37.421594
"138","Cowley",-8.43,"Udall",2000-12-05,372518097023101,35,30,c(-97.041968, 37.421594),"2000","71-0",-97.041968,37.421594
"139","Cowley",-9.87,"Udall",2001-12-11,372518097023101,35,30,c(-97.041968, 37.421594),"2001","71-0",-97.041968,37.421594
"140","Cowley",-10.71,"Udall",2002-03-25,372518097023101,35,30,c(-97.041968, 37.421594),"2002","71-0",-97.041968,37.421594
"141","Cowley",-5.8,"Udall",2002-06-11,372518097023101,35,30,c(-97.041968, 37.421594),"2002","71-0",-97.041968,37.421594
"142","Cowley",-9.69,"Udall",2002-09-10,372518097023101,35,30,c(-97.041968, 37.421594),"2002","71-0",-97.041968,37.421594
"143","Cowley",-6.5,"Udall",2002-12-10,372518097023101,35,30,c(-97.041968, 37.421594),"2002","71-0",-97.041968,37.421594
"144","Cowley",-3.29,"Udall",2003-03-25,372518097023101,35,30,c(-97.041968, 37.421594),"2003","71-0",-97.041968,37.421594
"145","Cowley",-3.91,"Udall",2003-06-13,372518097023101,35,30,c(-97.041968, 37.421594),"2003","71-0",-97.041968,37.421594
"146","Cowley",-7.55,"Udall",2003-09-15,372518097023101,35,30,c(-97.041968, 37.421594),"2003","71-0",-97.041968,37.421594
"147","Cowley",-7.85,"Udall",2003-12-09,372518097023101,35,30,c(-97.041968, 37.421594),"2003","71-0",-97.041968,37.421594
"148","Cowley",-4.44,"Udall",2004-03-11,372518097023101,35,30,c(-97.041968, 37.421594),"2004","71-0",-97.041968,37.421594
"149","Cowley",-6.1,"Udall",2004-06-15,372518097023101,35,30,c(-97.041968, 37.421594),"2004","71-0",-97.041968,37.421594
"150","Cowley",-6.4,"Udall",2004-09-14,372518097023101,35,30,c(-97.041968, 37.421594),"2004","71-0",-97.041968,37.421594
"151","Cowley",-4.69,"Udall",2004-12-08,372518097023101,35,30,c(-97.041968, 37.421594),"2004","71-0",-97.041968,37.421594
"152","Cowley",-2.86,"Udall",2005-03-23,372518097023101,35,30,c(-97.041968, 37.421594),"2005","71-0",-97.041968,37.421594
"153","Cowley",-3.84,"Udall",2005-06-20,372518097023101,35,30,c(-97.041968, 37.421594),"2005","71-0",-97.041968,37.421594
"154","Cowley",-7.86,"Udall",2005-09-13,372518097023101,35,30,c(-97.041968, 37.421594),"2005","71-0",-97.041968,37.421594
"155","Cowley",-9.12,"Udall",2005-12-07,372518097023101,35,30,c(-97.041968, 37.421594),"2005","71-0",-97.041968,37.421594
"156","Cowley",-10.04,"Udall",2006-03-29,372518097023101,35,30,c(-97.041968, 37.421594),"2006","71-0",-97.041968,37.421594
"157","Cowley",-9.13,"Udall",2006-06-12,372518097023101,35,30,c(-97.041968, 37.421594),"2006","71-0",-97.041968,37.421594
"158","Cowley",-11.08,"Udall",2006-09-12,372518097023101,35,30,c(-97.041968, 37.421594),"2006","71-0",-97.041968,37.421594
"159","Cowley",-11.28,"Udall",2006-12-15,372518097023101,35,30,c(-97.041968, 37.421594),"2006","71-0",-97.041968,37.421594
"160","Cowley",-8.15,"Udall",2007-04-20,372518097023101,35,30,c(-97.041968, 37.421594),"2007","71-0",-97.041968,37.421594
"161","Cowley",-8.28,"Udall",2007-12-18,372518097023101,35,30,c(-97.041968, 37.421594),"2007","71-0",-97.041968,37.421594
"162","Cowley",-4.7,"Udall",2008-03-25,372518097023101,35,30,c(-97.041968, 37.421594),"2008","71-0",-97.041968,37.421594
"163","Cowley",-2.69,"Udall",2008-06-10,372518097023101,35,30,c(-97.041968, 37.421594),"2008","71-0",-97.041968,37.421594
"164","Cowley",-5.26,"Udall",2008-09-22,372518097023101,35,30,c(-97.041968, 37.421594),"2008","71-0",-97.041968,37.421594
"165","Cowley",-5.6,"Udall",2008-12-08,372518097023101,35,30,c(-97.041968, 37.421594),"2008","71-0",-97.041968,37.421594
"166","Cowley",-5.6,"Udall",2009-03-20,372518097023101,35,30,c(-97.041968, 37.421594),"2009","71-0",-97.041968,37.421594
"167","Cowley",-5.31,"Udall",2009-06-09,372518097023101,35,30,c(-97.041968, 37.421594),"2009","71-0",-97.041968,37.421594
"168","Cowley",-7,"Udall",2009-09-21,372518097023101,35,30,c(-97.041968, 37.421594),"2009","71-0",-97.041968,37.421594
"169","Cowley",-7.3,"Udall",2009-12-14,372518097023101,35,30,c(-97.041968, 37.421594),"2009","71-0",-97.041968,37.421594
"170","Cowley",-10.26,"Udall",2010-12-13,372518097023101,35,30,c(-97.041968, 37.421594),"2010","71-0",-97.041968,37.421594
"171","Cowley",-10.88,"Udall",2011-04-06,372518097023101,35,30,c(-97.041968, 37.421594),"2011","71-0",-97.041968,37.421594
"172","Cowley",-11.16,"Udall",2011-06-16,372518097023101,35,30,c(-97.041968, 37.421594),"2011","71-0",-97.041968,37.421594
"173","Cowley",-14.26,"Udall",2011-09-20,372518097023101,35,30,c(-97.041968, 37.421594),"2011","71-0",-97.041968,37.421594
"174","Cowley",-11.71,"Udall",2011-12-15,372518097023101,35,30,c(-97.041968, 37.421594),"2011","71-0",-97.041968,37.421594
"175","Cowley",-3.71,"Udall",2012-03-27,372518097023101,35,30,c(-97.041968, 37.421594),"2012","71-0",-97.041968,37.421594
"176","Cowley",-8,"Udall",2012-06-15,372518097023101,35,30,c(-97.041968, 37.421594),"2012","71-0",-97.041968,37.421594
"177","Cowley",-11.13,"Udall",2012-09-19,372518097023101,35,30,c(-97.041968, 37.421594),"2012","71-0",-97.041968,37.421594
"178","Cowley",-11.42,"Udall",2012-12-11,372518097023101,35,30,c(-97.041968, 37.421594),"2012","71-0",-97.041968,37.421594
"179","Cowley",-11.3,"Udall",2013-04-04,372518097023101,35,30,c(-97.041968, 37.421594),"2013","71-0",-97.041968,37.421594
"180","Cowley",-9.5,"Udall",2013-06-12,372518097023101,35,30,c(-97.041968, 37.421594),"2013","71-0",-97.041968,37.421594
"181","Cowley",-7.97,"Udall",2013-09-17,372518097023101,35,30,c(-97.041968, 37.421594),"2013","71-0",-97.041968,37.421594
"182","Cowley",-6.25,"Udall",2013-12-17,372518097023101,35,30,c(-97.041968, 37.421594),"2013","71-0",-97.041968,37.421594
"183","Cowley",-6.16,"Udall",2014-04-02,372518097023101,35,30,c(-97.041968, 37.421594),"2014","71-0",-97.041968,37.421594
"184","Cowley",-6.69,"Udall",2014-06-18,372518097023101,35,30,c(-97.041968, 37.421594),"2014","71-0",-97.041968,37.421594
"185","Cowley",-9.99,"Udall",2014-09-16,372518097023101,35,30,c(-97.041968, 37.421594),"2014","71-0",-97.041968,37.421594
"186","Cowley",-11.11,"Udall",2014-12-09,372518097023101,35,30,c(-97.041968, 37.421594),"2014","71-0",-97.041968,37.421594
"187","Cowley",-11.3,"Udall",2015-03-16,372518097023101,35,30,c(-97.041968, 37.421594),"2015","71-0",-97.041968,37.421594
"188","Cowley",-6.43,"Udall",2015-06-18,372518097023101,35,30,c(-97.041968, 37.421594),"2015","71-0",-97.041968,37.421594
"189","Cowley",-9.29,"Udall",2015-10-19,372518097023101,35,30,c(-97.041968, 37.421594),"2015","71-0",-97.041968,37.421594
"190","Cowley",-8.53,"Udall",2016-01-28,372518097023101,35,30,c(-97.041968, 37.421594),"2016","71-0",-97.041968,37.421594
"191","Cowley",-6.88,"Udall",2016-04-13,372518097023101,35,30,c(-97.041968, 37.421594),"2016","71-0",-97.041968,37.421594
"192","Cowley",-4.92,"Udall",2016-10-13,372518097023101,35,30,c(-97.041968, 37.421594),"2016","71-0",-97.041968,37.421594
"193","Cowley",-2.83,"Udall",2016-12-20,372518097023101,35,30,c(-97.041968, 37.421594),"2016","71-0",-97.041968,37.421594
"194","Cowley",-3.66,"Udall",2017-04-19,372518097023101,35,30,c(-97.041968, 37.421594),"2017","71-0",-97.041968,37.421594
"195","Cowley",-8.76,"Udall",2017-10-23,372518097023101,35,30,c(-97.041968, 37.421594),"2017","71-0",-97.041968,37.421594
"196","Cowley",-7.99,"Udall",2017-12-18,372518097023101,35,30,c(-97.041968, 37.421594),"2017","71-0",-97.041968,37.421594
"197","Cowley",-10.6,"Udall",2018-04-19,372518097023101,35,30,c(-97.041968, 37.421594),"2018","71-0",-97.041968,37.421594
"198","Cowley",-5.17,"Udall",2018-10-25,372518097023101,35,30,c(-97.041968, 37.421594),"2018","71-0",-97.041968,37.421594
"199","Cowley",-5.3,"Udall",2021-04-13,372518097023101,35,30,c(-97.041968, 37.421594),"2021","71-0",-97.041968,37.421594
"200","Cowley",-8.76,"Udall",2021-10-25,372518097023101,35,30,c(-97.041968, 37.421594),"2021","71-0",-97.041968,37.421594
"201","Cowley",-10.06,"Udall",2021-12-14,372518097023101,35,30,c(-97.041968, 37.421594),"2021","71-0",-97.041968,37.421594
"202","Cowley",-8.25,"Udall",2022-04-21,372518097023101,35,30,c(-97.041968, 37.421594),"2022","71-0",-97.041968,37.421594
